time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
4679.370874	12.781649	4.328795	2.952704	122
4680.376590	14.054418	4.322285	3.251618	123
4681.428132	12.816816	4.300907	2.980026	124
4682.413697	14.215000	4.314032	3.295062	125
4683.465632	12.396546	4.307117	2.878155	126
4684.459633	13.189546	4.325660	3.049140	127
4685.502146	13.872951	4.300972	3.225539	128
4686.521491	13.757300	4.304638	3.195925	129
4687.546547	13.854758	4.327469	3.201585	130
4688.554455	13.400153	4.321456	3.100842	131
4689.590507	13.268392	4.340395	3.056955	132
4690.601139	14.620862	4.309484	3.392718	133
4691.638090	13.183253	4.325280	3.047954	134
4692.631426	13.900250	4.292774	3.238058	135
4693.684921	13.814848	4.322148	3.196292	136
4694.697696	13.671612	4.337367	3.152053	137
4695.713938	13.848907	4.326724	3.200784	138
4696.728870	14.144744	4.325062	3.270415	139
4697.771189	13.304587	4.321371	3.078788	140
4698.762962	14.598584	4.323123	3.376861	141
4699.813746	13.355077	4.325103	3.087805	142
4700.817087	14.404829	4.312011	3.340629	143
4701.851725	13.873349	4.290164	3.233757	144
4702.855632	14.066397	4.329515	3.248955	145
4703.898809	14.612185	4.294834	3.402271	146
4704.915028	14.394831	4.324773	3.328460	147
4705.929776	14.199438	4.302318	3.300416	148
4706.955918	14.558146	4.317718	3.371723	149
4707.984436	14.401325	4.318908	3.334483	150
4708.998358	14.889847	4.309843	3.454847	151
4710.022894	13.805670	4.323282	3.193331	152
4711.030730	15.037167	4.292844	3.502845	153
4712.074928	14.277260	4.314930	3.308805	154
4713.081505	15.215054	4.319153	3.522693	155
4714.110038	13.934277	4.303079	3.238211	156
4715.127504	15.245333	4.330439	3.520506	157
4716.161158	14.639027	4.298416	3.405679	158
4717.161874	15.122585	4.317951	3.502260	159
4718.195164	14.461967	4.316660	3.350267	160
4719.217842	15.029500	4.307702	3.488984	161
4720.235581	14.912173	4.310947	3.459141	162
4721.261742	15.122828	4.303378	3.514176	163
4722.287276	14.976740	4.326233	3.461843	164
4723.292469	15.075994	4.321233	3.488817	165
4724.336356	15.115922	4.340725	3.482350	166
4725.332413	15.170722	4.322964	3.509334	167
4726.375170	14.369955	4.304519	3.338342	168
4727.381687	15.687971	4.343262	3.612025	169
4728.418974	14.632425	4.293149	3.408320	170
4729.418868	15.890164	4.320783	3.677613	171
4730.466988	14.795139	4.317028	3.427159	172
4731.479126	15.411046	4.321856	3.565839	173
4732.496071	15.090375	4.330901	3.484350	174
4733.522068	15.611060	4.309339	3.622611	175
4734.542238	15.479202	4.323966	3.579863	176
4735.551015	15.505373	4.297589	3.607924	177
4736.603307	14.848064	4.307919	3.446691	178
4737.590630	15.938904	4.341084	3.671641	179
4738.637205	14.956370	4.306694	3.472820	180
4739.644638	16.724880	4.328241	3.864129	181
4740.676527	14.931756	4.325390	3.452118	182
4741.684715	15.762717	4.320269	3.648550	183
4742.725809	15.150586	4.311726	3.513810	184
4743.731059	15.511247	4.307877	3.600671	185
4744.757437	15.564356	4.307967	3.612924	186
4745.773159	15.813610	4.317568	3.662620	187
4746.810071	15.892822	4.338365	3.663321	188
4747.815745	15.560951	4.327188	3.596089	189
4748.846451	15.393525	4.295756	3.583426	190
4749.859128	15.616465	4.291328	3.639075	191
4750.900892	16.099722	4.293639	3.749668	192
4751.900237	16.094957	4.324874	3.721486	193
4752.935619	15.889266	4.300417	3.694820	194
4753.944747	15.914712	4.313240	3.689736	195
4754.989265	15.977827	4.325856	3.693564	196
4755.997316	16.123083	4.314926	3.736584	197
4757.021466	16.075521	4.342288	3.702086	198
4758.033264	16.088839	4.321271	3.723173	199
4759.073419	16.376749	4.302585	3.806258	200
4760.078228	16.056185	4.315826	3.720304	201
4761.104798	16.122286	4.313129	3.737956	202
4762.132699	16.293423	4.331520	3.761595	203
4763.158667	16.245195	4.329836	3.751919	204
4764.175998	16.310858	4.328942	3.767863	205
4765.193507	15.916610	4.326969	3.678467	206
4766.217166	16.840605	4.322859	3.895710	207
4767.240902	15.678794	4.323724	3.626225	208
4768.246549	16.765154	4.332455	3.869666	209
4769.288356	15.740658	4.324781	3.639643	210
4770.296463	17.205507	4.319703	3.983030	211
4771.334093	15.719281	4.319990	3.638731	212
4772.330619	16.586864	4.295800	3.861182	213
4773.374747	16.276575	4.321180	3.766697	214
4774.389394	16.891775	4.324444	3.906115	215
4775.422085	17.033943	4.318723	3.944208	216
4776.427509	16.222464	4.307783	3.765851	217
4777.453262	16.469326	4.296576	3.833128	218
4778.481373	16.822424	4.337979	3.877941	219
4779.509421	16.773367	4.323156	3.879889	220
4780.521601	17.388079	4.308862	4.035423	221
4781.546602	16.065954	4.296824	3.739030	222
4782.551455	17.347775	4.330592	4.005867	223
4783.602870	16.211576	4.323472	3.749666	224
4784.601233	17.459187	4.303899	4.056598	225
4785.639179	16.181908	4.332349	3.735135	226
4786.636564	17.048452	4.313257	3.952571	227
4787.690647	16.542200	4.312546	3.835832	228
4788.681680	17.129036	4.314430	3.970174	229
4789.732907	16.894352	4.313949	3.916216	230
4790.725774	17.201262	4.319790	3.981967	231
4791.774913	17.149212	4.332774	3.958022	232
4792.771605	17.154671	4.326528	3.964997	233
4793.808012	16.662777	4.314204	3.862306	234
4794.825454	17.471445	4.343405	4.022522	235
4795.851354	16.840136	4.328551	3.890479	236
4796.859450	17.011019	4.327147	3.931232	237
4797.905621	17.182756	4.324296	3.973539	238
4798.901592	17.508888	4.341146	4.033241	239
4799.941308	16.816572	4.317441	3.895033	240
4800.943412	17.250599	4.309412	4.003006	241
4801.995937	17.051682	4.319556	3.947554	242
4802.985691	17.763414	4.321279	4.110685	243
4804.031386	16.565508	4.289921	3.861495	244
4805.029440	17.677019	4.329050	4.083349	245
4806.082720	17.000120	4.316208	3.938671	246
4807.073926	17.766878	4.322727	4.110109	247
4808.124470	17.191711	4.326948	3.973173	248
4809.120529	17.831167	4.323340	4.124396	249
4810.164907	17.455166	4.312285	4.047776	250
4811.177557	17.853672	4.325805	4.127248	251
4812.205719	17.663240	4.316708	4.091831	252
4813.212567	17.393492	4.324563	4.022024	253
4814.238449	17.542824	4.319539	4.061272	254
4815.265500	17.808752	4.331655	4.111305	255
4816.284954	17.536360	4.336621	4.043784	0
4817.305276	17.910583	4.307461	4.158038	1
4818.332527	17.248714	4.341319	3.973151	2
4819.336559	17.601868	4.309459	4.084473	3
4820.388514	17.247087	4.312486	3.999338	4
4821.377099	18.148804	4.315854	4.205148	5
4822.423524	17.131289	4.329692	3.956699	6
4823.431353	18.506378	4.310577	4.293248	7
4824.465110	17.057653	4.302417	3.964668	8
4825.476766	18.510445	4.316112	4.288685	9
4826.507604	17.082684	4.317760	3.956376	10
4827.512838	18.051437	4.317702	4.180798	11
4828.559038	17.919731	4.333826	4.134853	12
4829.557544	18.163004	4.326873	4.197721	13
4830.591611	17.291170	4.317345	4.005048	14
4831.611601	18.454309	4.322898	4.268967	15
4832.635584	17.565773	4.322042	4.064230	16
4833.645878	18.181799	4.324217	4.204646	17
4834.689178	17.801579	4.299682	4.140208	18
4835.688037	18.534496	4.317966	4.292414	19
4836.724131	17.362547	4.322044	4.017207	20
4837.740218	18.922010	4.335070	4.364869	21
4838.768977	17.359182	4.326725	4.012084	22
4839.782042	19.022491	4.307289	4.416349	23
4840.814258	17.086123	4.296182	3.977049	24
4841.814482	18.502310	4.316090	4.286822	25
4842.868897	17.752394	4.325181	4.104428	26
4843.857344	18.463409	4.294026	4.299790	27
4844.911257	17.916744	4.313235	4.153900	28
4845.903064	18.373215	4.319380	4.253670	29
4846.952637	18.235071	4.300352	4.240367	30
4847.950012	18.226202	4.324122	4.215007	31
4848.982994	18.026339	4.298373	4.193758	32
4850.006232	18.648693	4.325518	4.311321	33
4851.023586	18.148508	4.299081	4.221486	34
4852.042100	17.986189	4.309233	4.173873	35
4853.077654	18.474245	4.317166	4.279253	36
4854.085302	18.080124	4.318970	4.186212	37
4855.112815	18.106838	4.330284	4.181444	38
4856.136428	18.820024	4.293329	4.383550	39
4857.158037	17.871351	4.324630	4.132458	40
4858.168446	18.685373	4.290401	4.355158	41
4859.213011	18.265438	4.303374	4.244446	42
4860.210494	18.635212	4.303149	4.330599	43
4861.249084	17.867872	4.315082	4.140795	44
4862.261406	19.453083	4.318685	4.504400	45
4863.303301	18.221649	4.306083	4.231607	46
4864.295064	18.994446	4.315886	4.401053	47
4865.347777	18.415339	4.322578	4.260268	48
4866.338554	19.031021	4.320784	4.404530	49
4867.382588	17.797682	4.323780	4.116232	50
4868.392099	19.331324	4.319839	4.475010	51
4869.435494	18.202972	4.326934	4.206899	52
4870.424849	19.129078	4.319244	4.428802	53
4871.479426	18.202000	4.304597	4.228502	54
4872.469498	18.945618	4.320530	4.385022	55
4873.522880	18.268393	4.297663	4.250774	56
4874.522792	19.464239	4.318185	4.507504	57
4875.556991	17.761536	4.299775	4.130806	58
4876.557170	19.051523	4.320071	4.410003	59
4877.610173	18.520739	4.322992	4.284241	60
4878.600820	19.010550	4.296237	4.424931	61
4879.642594	17.970879	4.295554	4.183600	62
4880.655020	19.632603	4.318113	4.546570	63
4881.685883	18.214645	4.326876	4.209653	64
4882.690508	19.074566	4.316870	4.418611	65
4883.737731	18.679394	4.309828	4.334140	66
4884.735256	19.139318	4.342041	4.407909	67
4885.769955	18.290249	4.321413	4.232470	68
4886.790800	19.390238	4.312365	4.496428	69
4887.812165	18.679674	4.337446	4.306607	70
4888.827012	18.641998	4.327785	4.307516	71
4889.862892	19.180420	4.339044	4.420426	72
4890.871583	18.612516	4.325155	4.303318	73
4891.896175	18.784637	4.308192	4.360214	74
4892.925119	19.124268	4.337088	4.409472	75
4893.941372	18.895988	4.334795	4.359143	76
4894.956422	18.913891	4.325598	4.372549	77
4895.996596	19.019651	4.308308	4.414646	78
4896.997778	19.095644	4.338506	4.401433	79
4898.033386	18.481216	4.320269	4.277793	80
4899.048112	19.942013	4.327668	4.608027	81
4900.079870	18.172630	4.314760	4.211736	82
4901.080901	19.141493	4.299430	4.452100	83
4902.124159	18.158787	4.303951	4.219097	84
4903.124576	19.348606	4.335204	4.463136	85
4904.167950	18.089886	4.292902	4.213906	86
4905.168493	19.395168	4.330015	4.479239	87
4906.220244	18.988338	4.346265	4.368887	88
4907.213090	19.372887	4.327938	4.476239	89
4908.253978	18.500301	4.315722	4.286722	90
4909.266106	19.932089	4.320377	4.613507	91
4910.297724	18.366863	4.319721	4.251863	92
4911.309475	19.740780	4.307546	4.582837	93
4912.341260	18.146357	4.292920	4.227043	94
4913.343834	19.546394	4.316863	4.527916	95
4914.395313	18.807901	4.322365	4.351299	96
4915.385483	19.724134	4.321579	4.564104	97
4916.439783	18.964201	4.331209	4.378501	98
4917.430502	19.242979	4.301123	4.473944	99
4918.473871	18.405605	4.316061	4.264445	100
4919.484042	19.919077	4.293883	4.638943	101
4920.515635	18.646154	4.327005	4.309251	102
4921.519881	19.421848	4.325897	4.489670	103
4922.566325	19.366199	4.321639	4.481217	104
4923.565674	19.202805	4.300415	4.465337	105
4924.598255	19.053501	4.302305	4.428673	106
4925.612008	19.164360	4.327215	4.428798	107
4926.638890	19.149187	4.319162	4.433542	108
4927.666872	19.317719	4.305035	4.487239	109
4928.682557	19.070095	4.291244	4.443956	110
4929.711280	19.424234	4.319283	4.497098	111
4930.736264	19.533167	4.302924	4.539511	112
4931.744393	19.121902	4.321571	4.424757	113
4932.780709	19.458632	4.304797	4.520221	114
4933.787209	19.164839	4.336799	4.419121	115
4934.815361	19.232063	4.323406	4.448359	116
4935.837936	20.389210	4.345185	4.692369	117
