time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
7268.806215	9.443572	5.563500	1.697416	86
7269.849192	11.414248	5.570780	2.048950	87
7270.849022	9.950258	5.575960	1.784492	88
7271.883204	10.562684	5.570886	1.896051	89
7272.879986	9.389071	5.583891	1.681457	90
7273.928408	10.330865	5.581481	1.850918	91
7274.930297	10.358217	5.591776	1.852402	92
7275.975416	10.071928	5.583610	1.803838	93
7276.960431	9.555174	5.570910	1.715191	94
7278.019313	10.143012	5.585888	1.815828	95
7279.010422	10.379231	5.595587	1.854896	96
7280.065101	10.235242	5.582374	1.833493	97
7281.042901	9.510880	5.587574	1.702148	98
7282.118207	10.820484	5.572596	1.941732	99
7283.086291	9.383120	5.553249	1.689663	100
7284.149287	10.531669	5.555716	1.895646	101
7285.130880	9.214845	5.574190	1.653127	102
7286.199895	11.271395	5.589034	2.016698	103
7287.175782	9.160358	5.562869	1.646697	104
7288.230152	10.736996	5.575475	1.925754	105
7289.229944	9.812477	5.559604	1.764960	106
7290.271021	10.987605	5.566790	1.973778	107
7291.264366	8.690237	5.573022	1.559340	108
7292.325449	11.313248	5.589713	2.023941	109
7293.306810	8.969072	5.584658	1.606020	110
7294.358476	10.600465	5.586830	1.897403	111
7295.359598	9.539391	5.577959	1.710194	112
7296.401500	10.601995	5.570090	1.903380	113
7297.389963	9.118011	5.561204	1.639575	114
7298.455623	11.027687	5.576033	1.977694	115
7299.442150	9.761062	5.567327	1.753276	116
7300.490470	10.414764	5.588056	1.863755	117
7301.482615	10.004102	5.572501	1.795263	118
7302.545445	10.792638	5.581698	1.933576	119
7303.513959	9.380571	5.582562	1.680335	120
7304.588871	10.814122	5.573340	1.940331	121
7305.557755	9.305906	5.560427	1.673596	122
7306.631659	10.696832	5.583630	1.915749	123
7307.600966	9.719193	5.587984	1.739302	124
7308.662760	10.047424	5.573620	1.802675	125
7309.655599	10.568604	5.569953	1.897431	126
7310.702202	10.309787	5.589807	1.844391	127
7311.700923	10.520576	5.583674	1.884167	128
7312.743140	10.255697	5.576609	1.839056	129
7313.746501	10.226775	5.585591	1.830921	130
7314.794473	11.067559	5.583996	1.982014	131
7315.780776	9.396866	5.586440	1.682085	132
7316.836450	11.034783	5.596498	1.971730	133
7317.834873	9.884351	5.585885	1.769523	134
7318.868917	10.494804	5.554876	1.889296	135
7319.867659	8.856168	5.577075	1.587959	136
7320.922712	11.096824	5.586068	1.986518	137
7321.919574	9.677333	5.561071	1.740192	138
7322.966511	11.197828	5.557414	2.014935	139
7323.951151	8.854836	5.566278	1.590800	140
7325.010522	11.303397	5.586023	2.023514	141
7326.002259	9.640558	5.583282	1.726683	142
7327.043996	10.724603	5.574545	1.923853	143
7328.034027	8.929078	5.551836	1.608311	144
7329.088166	10.447963	5.571570	1.875228	145
7330.085494	9.686666	5.567017	1.740010	146
7331.132060	10.395632	5.564937	1.868059	147
7332.128708	9.632005	5.575770	1.727475	148
7333.175283	10.531014	5.581059	1.886921	149
7334.171240	9.691160	5.587380	1.734473	150
7335.228003	11.102799	5.592503	1.985301	151
7336.204579	8.915016	5.561666	1.602940	152
7337.260258	10.439713	5.553199	1.879946	153
7338.258005	9.721066	5.587370	1.739828	154
7339.312703	11.013210	5.559651	1.980918	155
7340.291401	8.949986	5.558305	1.610201	156
7341.342759	10.527549	5.580734	1.886409	157
7342.335162	8.744937	5.576968	1.568045	158
7343.384600	10.582747	5.583262	1.895442	159
7344.390231	9.550986	5.588518	1.709038	160
7345.426683	10.381761	5.571907	1.863233	161
7346.423128	8.843449	5.582926	1.584017	162
7347.478588	11.116671	5.567750	1.996618	163
7348.478066	9.499789	5.564107	1.707334	164
7349.510359	10.263178	5.555807	1.847289	165
7350.510599	9.121645	5.581368	1.634303	166
7351.554558	10.170145	5.571201	1.825485	167
7352.563768	9.765128	5.568290	1.753703	168
7353.598305	10.203818	5.593732	1.824152	169
7354.594322	9.649065	5.571883	1.731742	170
7355.641980	10.138577	5.579195	1.817212	171
7356.646014	10.218246	5.599912	1.824716	172
7357.688104	9.812184	5.593008	1.754366	173
