time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
2497.374086	4.111874	1.697786	2.421904	40
2498.397708	3.761975	1.705389	2.205935	41
2499.408073	4.238045	1.700443	2.492319	42
2500.441767	3.720925	1.688302	2.203946	43
2501.457038	4.093107	1.678984	2.437848	44
2502.494317	3.645339	1.701556	2.142356	45
2503.489812	4.258849	1.696250	2.510743	46
2504.531237	3.690799	1.689439	2.184630	47
2505.530587	4.307885	1.696064	2.539930	48
2506.583432	3.602185	1.690103	2.131341	49
2507.579080	4.091475	1.686100	2.426591	50
2508.620455	3.621347	1.699031	2.131419	51
2509.613345	4.329719	1.702544	2.543087	52
2510.664153	3.656138	1.695447	2.156445	53
2511.655353	4.118689	1.653927	2.490249	54
2512.715098	3.416449	1.657373	2.061364	55
2513.705089	4.109314	1.685422	2.438152	56
2514.758048	3.521086	1.675976	2.100917	57
2515.747891	4.142603	1.700051	2.436753	58
2516.801088	3.529287	1.684123	2.095623	59
2517.790492	4.175922	1.692341	2.467542	60
2518.836510	3.608344	1.696518	2.126912	61
2519.825791	4.146473	1.696199	2.444568	62
2520.878586	3.612335	1.687733	2.140347	63
2521.870038	4.247075	1.690282	2.512644	64
2522.928041	3.476854	1.678896	2.070917	65
2523.921783	4.177441	1.696680	2.462127	66
2524.961870	3.516903	1.659989	2.118631	67
2525.957866	4.075310	1.647423	2.473749	68
2527.002717	3.666693	1.695663	2.162395	69
2528.002984	4.223077	1.687361	2.502770	70
2529.052506	3.462756	1.695100	2.042804	71
2530.054739	4.123883	1.705529	2.417949	72
2531.092587	3.471615	1.668425	2.080774	73
2532.092244	4.106097	1.679857	2.444314	74
2533.126593	3.684668	1.691795	2.177964	75
2534.136550	4.005990	1.652868	2.423661	76
2535.168179	3.628600	1.690489	2.146479	77
2536.188062	4.017892	1.702659	2.359774	78
2537.210096	3.652204	1.690089	2.160953	79
2538.223465	3.946109	1.644352	2.399796	80
2539.252570	3.582059	1.677929	2.134809	81
2540.266203	4.026421	1.688171	2.385078	82
2541.302549	3.591898	1.697878	2.115521	83
2542.309395	3.984767	1.686823	2.362291	84
2543.337636	3.645803	1.700127	2.144429	85
2544.352115	3.962929	1.660800	2.386157	86
2545.381056	3.538272	1.651685	2.142220	87
2546.402044	3.959462	1.705115	2.322108	88
2547.431492	3.613681	1.695932	2.130794	89
2548.437044	4.006880	1.674546	2.392816	90
2549.467012	3.546801	1.683430	2.106889	91
2550.479134	4.091615	1.696416	2.411917	92
2551.519115	3.518332	1.702727	2.066293	93
2552.528006	3.992021	1.690388	2.361600	94
2553.563910	3.543210	1.702036	2.081748	95
2554.561340	4.137894	1.697712	2.437336	96
2555.600298	3.491731	1.678178	2.080669	97
2556.610450	3.940539	1.671128	2.358011	98
2557.644407	3.539503	1.684704	2.100964	99
2558.643804	4.111924	1.679725	2.447974	100
2559.687728	3.460025	1.687898	2.049901	101
2560.692351	4.009455	1.692753	2.368600	102
2561.741175	3.461621	1.701996	2.033859	103
2562.726521	4.142590	1.683783	2.460287	104
2563.776901	3.441497	1.674025	2.055822	105
2564.768317	4.071004	1.695925	2.400463	106
2565.827939	3.430692	1.696944	2.021688	107
2566.818171	4.009086	1.698532	2.360324	108
2567.863480	3.403800	1.641575	2.073497	109
2568.853172	3.969656	1.647981	2.408799	110
2569.906945	3.446379	1.683262	2.047441	111
2570.895009	4.116644	1.682070	2.447369	112
2571.956332	3.352147	1.689210	1.984447	113
2572.947544	4.004622	1.702832	2.351743	114
2573.991527	3.412557	1.692127	2.016726	115
2574.983121	4.117105	1.688384	2.438488	116
2576.040964	3.408201	1.694438	2.011404	117
2577.026723	4.032972	1.692242	2.383213	118
2578.082731	3.328388	1.682344	1.978424	119
2579.078785	3.920976	1.686463	2.324970	120
2580.123756	3.396866	1.696758	2.001974	121
2581.115844	3.981324	1.663636	2.393147	122
2582.164254	3.431425	1.696744	2.022358	123
2583.160128	4.062683	1.683280	2.413551	124
2584.198597	3.484222	1.683133	2.070082	125
2585.211763	3.960960	1.687365	2.347423	126
2586.247315	3.468132	1.709135	2.029174	127
2587.248780	4.002994	1.695300	2.361231	128
2588.281082	3.375731	1.646740	2.049948	129
2589.292254	3.963084	1.694959	2.338159	130
2590.323459	3.523506	1.655201	2.128748	131
2591.343470	3.872398	1.694757	2.284928	132
2592.373358	3.388377	1.673042	2.025279	133
2593.379035	3.922300	1.696056	2.312601	134
2594.407958	3.470826	1.646575	2.107907	135
2595.421829	3.944580	1.695546	2.326436	136
2596.450858	3.461600	1.693827	2.043656	137
2597.472142	3.861290	1.704603	2.265214	138
2598.501963	3.405583	1.693547	2.010918	139
2599.514961	3.805937	1.695746	2.244403	140
2600.537482	3.506796	1.657095	2.116231	141
2601.548747	3.918117	1.702048	2.302001	142
2602.580754	3.507112	1.697142	2.066481	143
2603.598345	3.850303	1.686479	2.283043	144
2604.625229	3.435040	1.688164	2.034779	145
2605.632200	3.850946	1.655805	2.325724	146
2606.677345	3.364088	1.691078	1.989316	147
2607.680886	3.908773	1.704142	2.293691	148
2608.721441	3.356882	1.700668	1.973861	149
2609.714373	4.007464	1.689698	2.371704	150
2610.758354	3.374483	1.653918	2.040297	151
2611.763556	3.952844	1.703203	2.320830	152
2612.802679	3.271302	1.646797	1.986463	153
2613.796655	4.063982	1.700179	2.390326	154
2614.846376	3.416031	1.700054	2.009366	155
2615.845756	3.930939	1.703455	2.307627	156
2616.890212	3.289733	1.702444	1.932360	157
2617.880518	3.944870	1.670056	2.362119	158
2618.941008	3.292535	1.681442	1.958162	159
2619.930704	3.828232	1.698175	2.254321	160
2620.976350	3.354736	1.694034	1.980324	161
2621.965555	4.048298	1.696730	2.385942	162
2623.018957	3.357007	1.698737	1.976179	163
2624.016757	3.836435	1.681256	2.281887	164
2625.061388	3.249805	1.645712	1.974710	165
2626.052275	3.986932	1.698159	2.347797	166
2627.102751	3.344015	1.693122	1.975058	167
2628.104046	3.854785	1.677178	2.298376	168
2629.144813	3.306085	1.674205	1.974720	169
2630.140803	3.953670	1.685778	2.345309	170
2631.186666	3.259303	1.658552	1.965150	171
2632.192401	3.878633	1.690686	2.294117	172
2633.235591	3.254551	1.655665	1.965707	173
2634.229081	3.917819	1.691221	2.316562	174
2635.268581	3.403614	1.693809	2.009444	175
2636.273692	3.892545	1.692362	2.300066	176
2637.318275	3.269342	1.705857	1.916539	177
2638.325153	3.673695	1.655451	2.219151	178
2639.351977	3.411603	1.699287	2.007667	179
2640.368942	3.731483	1.696753	2.199191	180
2641.393958	3.354623	1.699157	1.974287	181
2642.404742	3.795523	1.696434	2.237354	182
2643.443573	3.379572	1.707374	1.979398	183
2644.455976	3.798033	1.706802	2.225234	184
2645.477657	3.371641	1.697438	1.986312	185
2646.491597	3.779024	1.689163	2.237217	186
2647.520897	3.400352	1.696516	2.004314	187
2648.534359	3.730653	1.671437	2.232003	188
2649.572021	3.380241	1.684922	2.006171	189
2650.576577	3.738887	1.689899	2.212492	190
2651.607293	3.387725	1.677730	2.019232	191
2652.619682	3.901664	1.697353	2.298675	192
2653.657981	3.264699	1.681387	1.941670	193
2654.668432	3.667763	1.706691	2.149050	194
2655.694991	3.233428	1.662629	1.944768	195
2656.702228	3.847850	1.699981	2.263466	196
2657.739087	3.282935	1.698861	1.932433	197
2658.743581	3.698082	1.651463	2.239276	198
2659.790932	3.268730	1.697293	1.925849	199
2660.783846	3.909771	1.691488	2.311439	200
2661.827912	3.123745	1.643792	1.900329	201
2662.826218	3.865870	1.688259	2.289856	202
2663.872342	3.229684	1.684171	1.917670	203
2664.874910	3.880531	1.696779	2.286999	204
2665.923991	3.200315	1.700233	1.882280	205
2666.909129	3.806162	1.701933	2.236376	206
2667.959345	3.146326	1.683779	1.868610	207
2668.950357	3.898408	1.699471	2.293895	208
2670.011239	3.183052	1.696437	1.876316	209
2671.000940	3.775286	1.706659	2.212092	210
2672.046144	3.233861	1.688326	1.915424	211
2673.035696	3.797978	1.683374	2.256171	212
2674.089224	3.225573	1.678633	1.921547	213
2675.086201	3.748424	1.673206	2.240264	214
2676.138869	3.127112	1.675206	1.866704	215
2677.121808	3.823908	1.689598	2.263206	216
2678.173425	3.187425	1.698881	1.876191	217
2679.165320	3.791856	1.678411	2.259194	218
2680.223120	3.189308	1.693456	1.883314	219
2681.216845	3.764260	1.693569	2.222678	220
2682.257224	3.187492	1.693007	1.882740	221
2683.252834	3.789835	1.698359	2.231469	222
2684.299229	3.229211	1.694798	1.905367	223
2685.305192	3.697602	1.691455	2.186048	224
2686.340513	3.262737	1.704791	1.913863	225
2687.341957	3.639621	1.657245	2.196188	226
2688.381894	3.202024	1.700059	1.883478	227
2689.393803	3.632190	1.677221	2.165600	228
2690.431100	3.179968	1.684144	1.888181	229
2691.430772	3.702271	1.686846	2.194790	230
2692.464693	3.271827	1.688137	1.938129	231
2693.481851	3.674138	1.698833	2.162742	232
2694.507086	3.256491	1.691953	1.924694	233
2695.517382	3.668156	1.657281	2.213358	234
2696.549376	3.242985	1.670432	1.941405	235
2697.568359	3.628101	1.703428	2.129882	236
2698.599008	3.223200	1.690153	1.907046	237
2699.603383	3.687459	1.669562	2.208639	238
2700.642729	3.192935	1.671191	1.910575	239
2701.646691	3.671549	1.672578	2.195145	240
2702.678364	3.242415	1.700886	1.906310	241
2703.688934	3.614535	1.661651	2.175267	242
2704.728608	3.092448	1.667837	1.854167	243
2705.729638	3.669644	1.675784	2.189808	244
2706.765560	3.213980	1.690267	1.901462	245
2707.771236	3.709857	1.683310	2.203906	246
2708.816249	3.098629	1.683436	1.840658	247
2709.813369	3.597860	1.665909	2.159697	248
2710.860798	3.195561	1.697599	1.882401	249
2711.854656	3.725521	1.665110	2.237403	250
