time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
7786.379031	9.963774	6.797338	1.465835	81
7787.377124	8.558716	6.778776	1.262575	82
7788.429645	9.519236	6.786256	1.402723	83
7789.405485	8.202039	6.802336	1.205768	84
7790.473391	9.252511	6.788233	1.363022	85
7791.461885	9.223153	6.796340	1.357077	86
7792.511462	8.911963	6.787621	1.312973	87
7793.501135	8.718246	6.792962	1.283423	88
7794.550031	9.280993	6.778486	1.369184	89
7795.558882	8.380803	6.790370	1.234219	90
7796.592836	9.979418	6.793113	1.469049	91
7797.587554	8.320440	6.784716	1.226351	92
7798.650859	10.316182	6.798782	1.517357	93
7799.625677	8.039263	6.788687	1.184215	94
7800.688772	9.437975	6.793178	1.389331	95
7801.678345	8.524255	6.792725	1.254910	96
7802.744273	10.123298	6.795661	1.489671	97
7803.708420	8.444693	6.793655	1.243026	98
7804.776654	9.012201	6.797062	1.325897	99
7805.764587	8.893661	6.801172	1.307666	100
7806.830073	9.675606	6.804488	1.421945	101
7807.798571	8.164776	6.792796	1.201976	102
7808.860931	9.306115	6.800163	1.368514	103
7809.842061	8.790715	6.787743	1.295087	104
7810.915335	9.484917	6.793951	1.396083	105
7811.884063	8.171515	6.793609	1.202824	106
7812.961166	9.361176	6.796559	1.377340	107
7813.926101	8.549582	6.807110	1.255978	108
7815.004672	9.787545	6.814679	1.436245	109
7815.969739	8.294681	6.792135	1.221218	110
7817.036458	9.483131	6.798131	1.394962	111
7818.025974	8.417470	6.806989	1.236592	112
7819.088885	10.242165	6.810352	1.503911	113
7820.073416	8.083009	6.782499	1.191745	114
7821.115737	9.692485	6.807381	1.423820	115
7822.120398	8.469247	6.796011	1.246208	116
7823.165954	10.251474	6.789901	1.509812	117
7824.155343	7.793719	6.786922	1.148344	118
7825.200911	9.378537	6.784045	1.382440	119
7826.197627	8.303879	6.784873	1.223881	120
7827.257876	9.581388	6.799624	1.409106	121
7828.244444	9.347898	6.813402	1.371987	122
7829.296639	8.680129	6.793168	1.277773	123
7830.273438	8.303307	6.789816	1.222906	124
7831.341871	9.284398	6.803113	1.364728	125
7832.330246	8.547768	6.802227	1.256613	126
7833.380305	9.741047	6.770263	1.438799	127
7834.365515	7.742794	6.801981	1.138315	128
7835.419053	9.717722	6.790785	1.431016	129
7836.423638	8.180306	6.811620	1.200934	130
7837.459410	9.887775	6.787666	1.456727	131
7838.458525	7.591785	6.777987	1.120065	132
7839.512139	10.075704	6.795081	1.482794	133
7840.501130	7.733896	6.797746	1.137715	134
7841.545095	9.598238	6.785787	1.414462	135
7842.555434	8.552434	6.799023	1.257892	136
7843.589499	9.287879	6.800821	1.365700	137
7844.588482	7.805253	6.769918	1.152932	138
7845.632082	9.560415	6.792850	1.407423	139
7846.641691	8.476267	6.797343	1.246997	140
7847.675972	9.079026	6.784448	1.338212	141
7848.674361	7.752397	6.784458	1.142670	142
7849.729432	10.278735	6.813442	1.508597	143
7850.717989	8.056898	6.799757	1.184880	144
7851.761619	9.585107	6.801088	1.409349	145
7852.771290	8.059163	6.792305	1.186514	146
7853.817331	10.376479	6.798984	1.526181	147
7854.801258	7.849942	6.796612	1.154979	148
7855.852659	9.794684	6.801858	1.440001	149
7856.851468	8.379610	6.811226	1.230265	150
7857.901421	9.286872	6.792341	1.367257	151
7858.881911	7.856348	6.805943	1.154336	152
7859.956696	9.764379	6.793370	1.437339	153
7860.923346	7.950915	6.797570	1.169670	154
7861.987970	8.903520	6.800784	1.309190	155
7862.980610	8.990444	6.797991	1.322515	156
7864.026694	9.037609	6.790954	1.330831	157
7865.016834	8.223548	6.795795	1.210094	158
7866.078201	9.625662	6.801094	1.415311	159
7867.064862	7.832404	6.805670	1.150864	160
7868.109431	8.985019	6.781102	1.325009	161
7869.118416	8.196073	6.786921	1.207627	162
7870.150572	9.657375	6.809652	1.418189	163
7871.148669	7.781080	6.797117	1.144762	164
7872.207887	10.060686	6.810942	1.477136	165
7873.191245	7.423306	6.813439	1.089509	166
7874.243129	9.214872	6.794153	1.356295	167
7875.243020	8.211720	6.799544	1.207687	168
7876.299735	10.210656	6.792704	1.503180	169
7877.284243	8.088803	6.807162	1.188278	170
7878.333350	9.470659	6.799905	1.392763	171
7879.326137	8.279143	6.803937	1.216817	172
7880.388073	9.927889	6.811114	1.457601	173
7881.358805	7.638950	6.815159	1.120876	174
7882.431339	9.882697	6.795708	1.454256	175
7883.412483	8.478724	6.811273	1.244807	176
7884.463790	9.007354	6.799409	1.324726	177
7885.446857	7.373389	6.803807	1.083715	178
7886.506344	9.469744	6.803824	1.391827	179
7887.501798	8.265470	6.810751	1.213592	180
7888.547581	9.100841	6.784307	1.341455	181
7889.536553	7.425837	6.801286	1.091828	182
7890.599404	10.458791	6.816219	1.534398	183
7891.582045	7.072504	6.809446	1.038631	184
7892.629498	9.321384	6.789723	1.372867	185
7893.627338	7.193752	6.794218	1.058805	186
7894.670624	9.307336	6.783022	1.372152	187
7895.683020	8.138314	6.801477	1.196551	188
7896.724987	9.589170	6.799577	1.410260	189
7897.715174	7.563108	6.801866	1.111917	190
7898.769909	9.609059	6.782942	1.416651	191
7899.754816	8.162263	6.805925	1.199288	192
7900.805276	9.031634	6.791438	1.329856	193
7901.793681	8.189079	6.804316	1.203513	194
7902.862295	9.199002	6.800806	1.352634	195
7903.835621	7.980568	6.808914	1.172077	196
7904.897409	8.456109	6.808415	1.242009	197
7905.888234	8.306796	6.791006	1.223206	198
7906.940733	9.027047	6.817421	1.324115	199
7907.920926	7.713269	6.808395	1.132906	200
7908.982259	9.294319	6.808011	1.365203	201
7909.979104	7.654215	6.811159	1.123776	202
7911.022155	9.705873	6.792126	1.428989	203
7912.013237	7.102334	6.811248	1.042736	204
7913.073634	10.259904	6.806727	1.507318	205
7914.059177	7.067415	6.799024	1.039475	206
7915.105711	9.370175	6.785577	1.380896	207
7916.101767	7.445536	6.791203	1.096350	208
7917.158398	9.720111	6.796812	1.430099	209
7918.146851	7.281222	6.794816	1.071585	210
7919.191135	9.521997	6.789169	1.402528	211
7920.200154	7.797113	6.801677	1.146352	212
7921.234922	9.205297	6.804486	1.352828	213
7922.232463	7.122605	6.811096	1.045736	214
7923.289055	9.826893	6.809767	1.443059	215
7924.284950	7.818152	6.809910	1.148055	216
7925.323764	9.090379	6.796187	1.337570	217
7926.316056	7.268649	6.791374	1.070277	218
7927.379389	9.970843	6.792375	1.467947	219
7928.358598	7.382427	6.795389	1.086388	220
7929.415362	8.815850	6.807532	1.295014	221
7930.408441	8.297064	6.825149	1.215661	222
7931.470376	9.385190	6.805276	1.379105	223
7932.440648	7.489768	6.780359	1.104627	224
7933.503594	8.539632	6.798297	1.256143	225
7934.494716	8.390779	6.805830	1.232881	226
7935.544730	8.838497	6.813842	1.297139	227
7936.529352	7.836225	6.804267	1.151663	228
7937.596389	9.264682	6.804054	1.361642	229
7938.574814	7.734543	6.812638	1.135323	230
7939.626281	8.518894	6.792083	1.254239	231
7940.633124	8.213470	6.811281	1.205863	232
7941.678024	9.513375	6.806031	1.397786	233
7942.666539	7.668663	6.819317	1.124550	234
7943.709574	8.913343	6.824466	1.306087	235
7944.720351	8.111709	6.803096	1.192355	236
7945.752350	8.999643	6.799541	1.323566	237
7946.763283	8.007523	6.823678	1.173491	238
7947.795363	8.930792	6.830016	1.307580	239
7948.795763	7.226202	6.798935	1.062843	240
7949.839930	9.075845	6.810024	1.332719	241
7950.848546	7.848068	6.829819	1.149089	242
7951.883599	9.282546	6.817226	1.361631	243
7952.879758	7.023656	6.814798	1.030648	244
7953.939488	9.858776	6.821502	1.445250	245
7954.922344	7.046667	6.795735	1.036925	246
7955.972910	9.090443	6.814215	1.334041	247
7956.976122	7.692945	6.821618	1.127730	248
7958.026207	9.916466	6.806111	1.456995	249
7959.008020	7.347221	6.810134	1.078866	250
7960.059472	9.077780	6.816031	1.331828	251
7961.062339	7.477565	6.810326	1.097975	252
7962.101318	8.865261	6.798320	1.304037	253
7963.095353	7.012671	6.815078	1.028994	254
7964.154909	9.716160	6.831260	1.422309	255
7965.151185	7.766975	6.820642	1.138745	0
7966.185904	8.904783	6.797913	1.309929	1
7967.185256	6.768068	6.809438	0.993925	2
7968.239095	9.874734	6.808181	1.450422	3
7969.229729	6.970988	6.763675	1.030651	4
7970.271784	8.548296	6.809809	1.255292	5
7971.283453	7.792088	6.816481	1.143125	6
7972.324717	9.379968	6.808396	1.377706	7
7973.326052	7.717529	6.811441	1.133024	8
7974.368799	9.408854	6.805320	1.382573	9
