time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
6776.500991	10.505913	5.574987	1.884473	116
6777.593662	6.174119	5.590826	1.104331	117
6778.545741	11.268118	5.586391	2.017066	118
6779.639337	6.277595	5.579798	1.125058	119
6780.589153	11.218590	5.589838	2.006962	120
6781.677125	7.264221	5.569526	1.304280	121
6782.628269	10.546006	5.568914	1.893728	122
6783.719484	7.925028	5.598777	1.415493	123
6784.681570	10.526459	5.568692	1.890293	124
6785.749272	6.828468	5.584353	1.222786	125
6786.730574	10.906521	5.578096	1.955241	126
6787.804483	6.552556	5.583754	1.173504	127
6788.760172	11.292312	5.599571	2.016639	128
6789.862517	7.076995	5.595502	1.264765	129
6790.806456	11.248020	5.583675	2.014447	130
6791.881503	7.841020	5.585748	1.403755	131
6792.861282	10.730240	5.599111	1.916419	132
6793.918064	7.547471	5.577555	1.353186	133
6794.893800	11.056293	5.558795	1.988973	134
6795.978846	7.295053	5.597699	1.303224	135
6796.925836	11.527942	5.582932	2.064855	136
6798.021571	6.993221	5.577926	1.253732	137
6798.973563	11.386699	5.572394	2.043412	138
6800.070780	7.899980	5.602756	1.410017	139
6801.022434	11.606358	5.580347	2.079863	140
6802.094921	8.016137	5.586584	1.434891	141
6803.073083	11.203350	5.579366	2.007997	142
6804.134062	8.257643	5.580811	1.479649	143
6805.108862	10.898405	5.578737	1.953562	144
6806.183523	8.397288	5.588385	1.502633	145
6807.152864	11.153855	5.584767	1.997193	146
6808.215735	8.193293	5.577202	1.469069	147
6809.204828	11.527284	5.580863	2.065502	148
6810.259968	7.790691	5.578346	1.396595	149
6811.236763	11.692059	5.582867	2.094275	150
6812.314201	8.329569	5.590638	1.489914	151
6813.280563	11.437296	5.575552	2.051330	152
6814.356942	8.263624	5.586075	1.479326	153
6815.324341	11.280672	5.582686	2.020653	154
6816.397427	8.586199	5.569534	1.541637	155
6817.366719	11.383113	5.578388	2.040574	156
6818.440134	8.827602	5.597535	1.577052	157
6819.417407	11.822782	5.557421	2.127387	158
6820.485697	8.895966	5.591264	1.591047	159
6821.448466	11.680847	5.594287	2.087996	160
6822.522402	8.253387	5.562112	1.483859	161
6823.485108	11.966956	5.578663	2.145130	162
6824.581742	8.372305	5.588508	1.498129	163
6825.524681	11.956554	5.585144	2.140778	164
6826.615040	8.080743	5.558352	1.453802	165
6827.570912	12.217338	5.557902	2.198192	166
6828.660338	8.522736	5.573464	1.529163	167
6829.620573	12.217600	5.590970	2.185238	168
6830.686220	8.852345	5.589509	1.583743	169
6831.668293	11.576992	5.586873	2.072178	170
6832.739419	9.306659	5.575588	1.669180	171
6833.704793	12.086804	5.578701	2.166598	172
6834.780516	8.572070	5.568931	1.539267	173
6835.751554	12.369869	5.581646	2.216169	174
6836.828597	8.308892	5.558384	1.494840	175
6837.783370	12.177938	5.571471	2.185767	176
6838.878768	8.844123	5.584309	1.583745	177
6839.830922	12.547786	5.567027	2.253947	178
6840.904371	8.559695	5.584881	1.532655	179
6841.889899	12.429948	5.579649	2.227730	180
6842.952783	9.224347	5.583676	1.652021	181
6843.926019	11.680455	5.567141	2.098107	182
6844.984605	9.088366	5.587506	1.626551	183
6845.978037	12.227345	5.573657	2.193775	184
6847.038023	9.643213	5.562659	1.733562	185
6848.009670	11.684540	5.569622	2.097905	186
6849.082954	9.613611	5.589735	1.719869	187
6850.050404	12.137547	5.582642	2.174158	188
6851.114155	9.762010	5.589938	1.746354	189
6852.104578	12.471368	5.589995	2.231016	190
6853.167663	9.840783	5.580835	1.763317	191
6854.138202	11.836215	5.560669	2.128560	192
6855.208547	9.955324	5.578422	1.784613	193
6856.192055	12.391267	5.586086	2.218238	194
6857.241046	9.323716	5.584174	1.669668	195
6858.226171	11.879702	5.579751	2.129074	196
6859.294303	9.750093	5.580443	1.747190	197
6860.267502	12.418327	5.581463	2.224924	198
6861.339721	9.671217	5.574708	1.734839	199
6862.305834	12.714305	5.575536	2.280374	200
6863.378462	8.911229	5.576451	1.598011	201
6864.352965	13.300206	5.575830	2.385332	202
6865.425719	8.837023	5.566088	1.587654	203
6866.383937	12.670502	5.577752	2.271615	204
6867.477557	9.739793	5.589531	1.742506	205
6868.431056	12.630721	5.572213	2.266733	206
6869.504207	9.860618	5.573113	1.769320	207
6870.490201	12.979635	5.571630	2.329594	208
6871.540303	9.997447	5.577303	1.792524	209
6872.526672	12.241351	5.578423	2.194411	210
6873.593938	10.061549	5.589530	1.800071	211
6874.569530	12.398284	5.578643	2.222455	212
6875.638910	10.185888	5.578644	1.825872	213
6876.606882	13.001090	5.571315	2.333577	214
6877.687227	9.528072	5.583652	1.706423	215
6878.643631	13.273881	5.572937	2.381847	216
6879.723180	9.491838	5.588677	1.698405	217
6880.695358	13.359748	5.572781	2.397322	218
6881.765424	9.612971	5.567116	1.726742	219
6882.738757	13.551229	5.575663	2.430425	220
6883.809169	9.649191	5.584300	1.727914	221
6884.782644	13.245555	5.574101	2.376267	222
6885.861470	10.126756	5.580669	1.814613	223
6886.815709	12.665448	5.592458	2.264737	224
6887.903310	10.241855	5.577141	1.836399	225
6888.859334	12.959072	5.590904	2.317885	226
6889.946697	10.097264	5.570956	1.812483	227
6890.901338	12.742127	5.563478	2.290317	228
6891.990624	10.005911	5.571994	1.795751	229
6892.944158	13.053536	5.579549	2.339533	230
6894.023846	9.744705	5.587762	1.743937	231
6894.997586	13.344582	5.583747	2.389897	232
6896.063412	9.991496	5.593688	1.786209	233
6897.043005	13.399248	5.576946	2.402614	234
6898.113108	10.374158	5.576567	1.860313	235
6899.081313	12.874949	5.586816	2.304523	236
6900.150310	10.712722	5.571928	1.922624	237
6901.126842	12.627672	5.585826	2.260663	238
6902.181027	10.434711	5.579656	1.870136	239
6903.179885	13.040550	5.583484	2.335558	240
6904.225687	10.675805	5.589534	1.909963	241
6905.210387	12.877397	5.560768	2.315759	242
6906.283130	10.660148	5.584708	1.908810	243
6907.248249	12.937863	5.596948	2.311593	244
6908.319883	10.195095	5.587320	1.824684	245
6909.298283	13.194267	5.559212	2.373406	246
6910.366197	9.908640	5.565251	1.780448	247
6911.340600	13.707458	5.590261	2.452025	248
6912.406395	9.990626	5.584465	1.789003	249
6913.375184	12.907909	5.565936	2.319091	250
6914.456646	10.709517	5.591140	1.915444	251
6915.430855	13.433890	5.589806	2.403284	252
6916.485757	10.454878	5.585281	1.871862	253
6917.476987	13.494560	5.562097	2.426164	254
6918.525928	10.311857	5.573201	1.850258	255
6919.521864	13.227113	5.578773	2.370971	0
6920.577656	10.938585	5.579393	1.960533	1
6921.565223	13.168318	5.591141	2.355211	2
6922.610201	10.645905	5.587491	1.905311	3
6923.598462	12.563160	5.590468	2.247247	4
6924.663373	10.744563	5.574903	1.927309	5
6925.649887	13.448352	5.583665	2.408517	6
6926.697077	10.274759	5.578669	1.841794	7
6927.690892	13.382648	5.597967	2.390627	8
6928.742258	10.344844	5.576107	1.855209	9
6929.721110	12.979442	5.582337	2.325091	10
6930.798667	10.682679	5.586356	1.912280	11
6931.760358	13.364242	5.577318	2.396177	12
6932.834532	9.969415	5.583973	1.785362	13
6933.801727	12.806546	5.573239	2.297864	14
6934.877963	10.203374	5.590087	1.825262	15
6935.855723	13.288224	5.588767	2.377667	16
6936.917900	10.429397	5.566067	1.873746	17
6937.890395	12.828012	5.585104	2.296826	18
6938.967661	11.588873	5.589605	2.073290	19
6939.937609	12.761372	5.578382	2.287648	20
6940.995899	10.970149	5.569387	1.969723	21
6941.994044	13.213073	5.595687	2.361296	22
6943.036764	11.030875	5.576896	1.977960	23
6944.028263	12.447814	5.576606	2.232149	24
6945.090662	10.964686	5.591664	1.960899	25
6946.070527	12.606095	5.570204	2.263130	26
6947.122952	11.014289	5.585681	1.971879	27
6948.121174	13.427662	5.575917	2.408153	28
6949.179516	10.987493	5.598431	1.962602	29
6950.151227	13.004561	5.580292	2.330445	30
6951.215177	10.305119	5.574768	1.848529	31
6952.201330	13.401278	5.591671	2.396650	32
6953.260871	10.387690	5.575376	1.863137	33
6954.232581	13.100141	5.585055	2.345571	34
6955.314756	11.031458	5.570230	1.980431	35
6956.276351	12.738612	5.567737	2.287934	36
6957.348477	10.398716	5.586916	1.861262	37
6958.328415	13.459924	5.592283	2.406875	38
6959.391170	10.326124	5.583906	1.849265	39
6960.361161	12.853926	5.583403	2.302167	40
6961.444451	10.868055	5.576821	1.948791	41
6962.405062	12.814798	5.566958	2.301939	42
6963.485637	11.070743	5.577039	1.985057	43
6964.449668	12.935843	5.569093	2.322792	44
6965.527145	11.019701	5.590748	1.971060	45
6966.494911	12.595192	5.573258	2.259933	46
6967.559420	10.513495	5.572483	1.886681	47
6968.549957	13.439665	5.576110	2.410222	48
6969.608755	11.181698	5.572630	2.006539	49
6970.585887	12.659462	5.583183	2.267427	50
6971.639092	10.704325	5.579470	1.918520	51
6972.640846	12.881476	5.592750	2.303246	52
6973.680517	11.175841	5.554574	2.012007	53
6974.674653	12.297151	5.575165	2.205702	54
6975.724896	11.077559	5.585927	1.983119	55
6976.727086	13.313079	5.593637	2.380040	56
6977.769913	10.935083	5.585467	1.957774	57
6978.767287	12.915967	5.578252	2.315415	58
6979.814650	11.113476	5.574613	1.993587	59
6980.807764	13.140833	5.573131	2.357891	60
6981.861479	10.755593	5.588696	1.924527	61
6982.837997	12.703982	5.570255	2.280683	62
6983.907740	10.492879	5.583223	1.879359	63
6984.890456	13.250566	5.586799	2.371764	64
6985.950567	10.906820	5.581840	1.953983	65
6986.922262	12.649081	5.586149	2.264365	66
6987.993596	10.556334	5.578992	1.892158	67
6988.966692	12.808617	5.584643	2.293543	68
6990.044768	11.155344	5.581335	1.998687	69
6991.011797	12.802114	5.590593	2.289939	70
6992.086529	11.162299	5.587876	1.997592	71
6993.055563	12.528220	5.585610	2.242946	72
6994.128996	11.011303	5.585967	1.971244	73
6995.100236	12.504429	5.582012	2.240130	74
6996.160112	10.696943	5.585690	1.915062	75
6997.143709	12.572451	5.558300	2.261924	76
6998.213730	11.168601	5.585588	1.999539	77
6999.185743	12.675981	5.573722	2.274240	78
7000.247158	10.728370	5.562387	1.928735	79
7001.239168	13.304708	5.570186	2.388557	80
7002.301504	11.195912	5.580396	2.006294	81
7003.270046	12.495372	5.570676	2.243062	82
7004.335424	10.589917	5.571462	1.900743	83
7005.321328	13.354891	5.593759	2.387463	84
7006.380146	10.544078	5.578249	1.890213	85
7007.353045	12.476258	5.561849	2.243186	86
7008.424172	10.608568	5.583745	1.899902	87
7009.406546	13.031752	5.590497	2.331054	88
7010.466448	10.683236	5.573225	1.916886	89
7011.439798	12.668858	5.585018	2.268365	90
7012.517479	11.335806	5.585408	2.029540	91
7013.485805	12.189313	5.592776	2.179475	92
7014.547698	10.866200	5.585962	1.945269	93
7015.531073	12.255565	5.580772	2.196034	94
7016.598610	11.666862	5.581515	2.090268	95
7017.576444	12.334796	5.578608	2.211089	96
7018.629752	11.023686	5.587833	1.972802	97
7019.631704	12.769761	5.568820	2.293082	98
7020.682331	11.640044	5.596055	2.080045	99
7021.665284	12.013346	5.561917	2.159929	100
7022.714306	10.889284	5.548617	1.962522	101
7023.719032	12.709720	5.598640	2.270144	102
7024.757893	11.067780	5.592773	1.978943	103
